# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 9.222752381333326,4.5383033164442645,4.923392045995527,1.028513736477268,-3.6805959646988935,-2.8469521107994464,-0.2214547313929606,-137.4916025789972,46.66987659305697,-27.472029935147958
 9.231373009391334,4.506477013445645,4.922597088087622,1.4308373840991409,-3.705462097897073,-2.884492061466533,-0.21849248495600793,-137.72842873106657,46.357549752291185,-27.051481263400962
 9.24000529808133,4.474397908150079,4.921571582564738,1.8310091365218066,-3.730686982295421,-2.922154865786522,-0.21554781820201696,-137.9619449268243,45.874166327064025,-26.529968602576417
 9.248681123069279,4.442065078402234,4.920313087910858,2.229005375043449,-3.728502845377769,0.251749766815958,-0.21262154524598692,-138.192114291356,45.07803262296224,-25.829004113641258
 9.257461414632093,4.409477602046783,4.918819162609965,2.6248036445510845,-3.7021619706893287,2.9999999999998987,-0.20971444646747195,-138.4189004782509,44.14375776849195,-25.05282928416813
 9.266377261802747,4.376634556928394,4.917087365146042,3.018382642353352,-3.6754144291773643,3.0000000000000995,-0.20682726847130695,-138.64226767534103,43.21761034827775,-24.286099379517427
 9.275432356718527,4.343535020891737,4.915115254003072,3.40972220609021,-3.648249144430025,2.999999999999853,-0.2039607241119905,-138.86218061035663,42.29971753834757,-23.528955576042545
 9.284630552764241,4.310178071781481,4.912900387665038,3.798803300686273,-3.620654556292881,3.0000000000000964,-0.20111549256340433,-139.07860455649597,41.39019386127834,-22.781534272428498
 9.293975875114667,4.276562787442298,4.910440324615924,4.185608004466472,-3.5926185892416083,3.0,-0.19829221950358594,-139.29150533790906,40.48914120849341,-22.043967174027323
 9.303472532206051,4.242688245718854,4.907732623339711,4.570119494448174,-3.5641286179674547,3.0000000000000466,-0.19549151730703215,-139.50084933509453,39.59664886762629,-21.316381385819604
 9.313124928238462,4.208553524455824,4.904774842320382,4.952322030874833,-3.5351714298702213,2.999999999999954,-0.19271396530082466,-139.70660349020838,38.71279355060782,-20.598899514188336
 9.322937676824221,4.174157701497873,4.901564540041922,5.332200941039336,-3.5057331841129433,3.000000000000136,-0.18996011010838992,-139.90873531228442,37.83763942154128,-19.891639777410973
 9.332915615913265,4.139499854689674,4.898099274988311,5.709742602460717,-3.47579936684581,2.9999999999998663,-0.18723046599863863,-140.10721288236465,36.97123811603241,-19.194716125202426
 9.343063824144362,4.104579061875896,4.894376605643536,6.084934425423663,-3.4453547421525212,2.999999999999956,-0.1845255153016651,-140.30200485854,36.113628760497434,-18.508238367200754
 9.35338763879211,4.069394400901208,4.890394090491575,6.457764835004651,-3.4143832982092754,2.999999999999914,-0.18184570887271098,-140.49308048089932,35.264837970681334,-17.832312310854917
 9.363892675504228,4.03394494961028,4.886149288016414,6.828223252533553,-3.3828681880729228,2.999999999999873,-0.17919146661409835,-140.6804095763868,34.42487984650962,-17.167039908905107
 9.37458485005231,3.998229785847782,4.881639756702036,7.196300076649165,-3.3507916644286793,2.999999999999917,-0.1765631779508581,-140.8639625635667,33.593755939045906,-16.51251941678411
 9.385470402353016,3.9622479874583845,4.876863055032423,7.561986663900821,-3.31813500752656,2.999999999999959,-0.17396120247357447,-141.04371045729454,32.77145519954267,-15.868845560479755
 9.396555923056408,3.9259986322867566,4.871816741491557,7.925275308995603,-3.284878445416387,3.0,-0.17138587046885073,-141.21962487329415,31.957953897739525,-15.236109715398912
 9.407848383045193,3.889480798177568,4.866498374563424,8.286159224709289,-3.2510010654500285,3.0000000000000786,-0.1688374836027366,-141.39167803264004,31.153215510577564,-14.614400096856519
 9.41935516624459,3.852693562975489,4.860905512732004,8.64463252155353,-3.216480715851843,3.0000000000000773,-0.16631631552839793,-141.5598427661438,30.35719056166175,-14.003801963139775
 9.431084106209116,3.815636004525189,4.855035714481281,9.000690187143004,-3.1812938959582584,3.0,-0.16382261259968137,-141.7240925186446,29.569816422566657,-13.404397831984364
 9.443043527032584,3.7783072006713385,4.848886538295239,9.354328065413139,-3.145415633487859,2.999999999999926,-0.16135659453818071,-141.88440135320246,28.791017051785417,-12.816267711798497
 9.455242289223516,3.740706229258606,4.842455542657858,9.705542835662945,-3.108819346915062,3.0,-0.15891845515534767,-142.04074395519402,28.020702667183947,-12.23948934894719
 9.467689841304537,3.7028321681316627,4.835740286053125,10.05433199145954,-3.0714766906719966,3.0000000000000355,-0.1565083630695243,-142.19309563631015,27.258769344269844,-11.674138492755086
 9.48039627803527,3.664684095135178,4.828738326965018,10.400693819490149,-3.033357380479797,3.000000000000035,-0.15412646244154785,-142.34143233845415,26.505098516137505,-11.120289180392193
 9.49337240633071,3.6262610881138206,4.821447223877524,10.744627378318807,-2.9944289955934784,3.0000000000000684,-0.15177287373867304,-142.4857306375413,25.759556372166237,-10.578014043744187
 9.506629820158686,3.5875622249122623,4.813864535274625,11.086132477169683,-2.9546567541095503,3.000000000000067,-0.14944769446393014,-142.62596774719736,25.02199312307471,-10.047384641367813
 9.520180985961481,3.5485865833751715,4.805987819640303,11.425209654696891,-2.9140032567011613,3.0000000000000657,-0.1471509999172499,-142.762121522357,24.292242116289504,-9.528471818715007
 9.534039340471642,3.5093332413472185,4.797814635458542,11.761860157791064,-2.872428193170682,3.0,-0.14488284397334245,-142.89417046276083,23.570118773892734,-9.021346100727545
 9.54821940319856,3.4698012766730724,4.789342541213323,12.09608592048578,-2.8298880049899275,2.9999999999999374,-0.14264325980425166,-143.02209371635038,22.855419311696455,-8.52607812164992
 9.562736906374644,3.4299897671974042,4.780569095388631,12.427889542934057,-2.7863354954616772,2.9999999999999694,-0.14043226069877732,-143.14587108256097,22.147919204719276,-8.04273909786919
 9.577608945799911,3.389897790764883,4.771491856468448,12.757274270534271,-2.7417193771858774,2.9999999999999103,-0.13824984076584004,-143.26548301551162,21.44737133850611,-7.5714013508216444
 9.592854156855505,3.3495244252201783,4.762108382936757,13.084243973177506,-2.6959837440190944,2.9999999999999707,-0.13609597570900586,-143.3809106270915,20.753503786959946,-7.112138888564626
 9.608492921029532,3.308868748407961,4.752416233277542,13.408803124686553,-2.649067451497012,3.000000000000057,-0.13397062358798403,-143.4921356899427,20.066017128086383,-6.665028056464617
 9.624547609695385,3.2679298381728996,4.742412965974785,13.730956782441668,-2.6009033854994503,3.0000000000000275,-0.13187372553901275,-143.59914064033842,19.38458119323739,-6.2301482699151824
 9.641042873718941,3.226706772359665,4.7320961395124685,14.050710567210173,-2.551417593428783,3.0,-0.1298052065270797,-143.70190858095657,18.708831114475867,-5.807582845048106
 9.658005989910283,3.1851986288129264,4.721463312374576,14.368070643209196,-2.50052824485476,3.0000000000000524,-0.12776497604504378,-143.80042328354796,18.038362493094652,-5.397419947410209
 9.675467278612917,3.1434044853773533,4.710512043045091,14.683043698423905,-2.448144378746854,3.000000000000051,-0.1257529288537509,-143.89466919149905,17.372725456381456,-4.999753683688688
 9.693460611181061,3.1013234198976174,4.699239890007995,14.995636925175628,-2.3941643810424242,2.999999999999975,-0.12376894567911718,-143.98463142228846,16.71141729794316,-4.61468536846199
 9.712024032239846,3.058954510218386,4.6876444117472715,15.305858000966403,-2.3384741178660704,3.0,-0.12181289389435496,-144.07029576983703,16.053873289509163,-4.242325006984017
 9.731200530216855,3.01629683418433,4.675723166746903,15.613715069625831,-2.2809446239350444,2.999999999999977,-0.11988462819244047,-144.15164870675127,15.399455100806582,-3.8827930472516132
 9.751039001845575,2.9733494696401195,4.663473713490873,15.91921672274093,-2.2214292090488827,3.000000000000067,-0.11798399127448508,-144.22867738645937,14.747436055208773,-3.536222471491197
 9.771595474003794,2.9301114944304243,4.650893610463165,16.222371981414952,-2.1597597925742256,2.9999999999999782,-0.11611081447968491,-144.30136964523984,14.096982126240947,-3.202761320516045
 9.792934672296434,2.886581986399914,4.637980416147762,16.523190278334624,-2.095742197696303,2.9999999999999583,-0.11426491840554445,-144.36971400414234,13.44712711300361,-2.8825757776399126
 9.815132065042997,2.8427600233932573,4.624731689028646,16.821681440174903,-2.029150019456617,3.00000000000002,-0.11244611358919797,-144.43369967080034,12.796739702007237,-2.5758539867292796
 9.838276571929697,2.798644683255126,4.6111449875898005,17.11785567033533,-1.9597164987965145,3.0,-0.11065420103363534,-144.49331654113533,12.144478981305433,-2.2828108499088455
 9.862474222742177,2.7542350438301892,4.597217870315207,17.411723532024464,-1.887123546359073,3.000000000000018,-0.10888897285198708,-144.54855520095236,11.488733112684976,-2.003694157795813
 9.88785320898942,2.7095301829631158,4.58294789568885,17.70329593168952,-1.810986587617349,3.000000000000026,-0.1071502127991808,-144.59940692742674,10.827532747139049,-1.7387925726625875
 9.9145710382377,2.6645291784985767,4.5683326221947125,17.992584102807754,-1.730833099872506,2.9999999999999667,-0.10543769688337139,-144.64586369048132,10.15842530764124,-1.488446254959037
 9.942824973126713,2.6192311082812414,4.5533696083167765,18.27959959002475,-1.6460712952054677,3.000000000000008,-0.1037511938423832,-144.68791815405473,9.478286264318843,-1.2530613757697056
 9.972867813751115,2.5736350501557794,4.538056412539027,18.56435423365615,-1.5559427733322593,2.9999999999999925,-0.10209046569506418,-144.72556367725957,8.78302415019711,-1.0331305505000385
 10.00503280795804,2.527740081966861,4.522390593345444,18.84686015456651,-1.4594477907114871,3.0000000000000275,-0.10045526826675245,-144.7587943154314,8.067095887478423,-0.8292626960823037
 10.039775122753975,2.4815452815591557,4.506369709220011,19.127129739378283,-1.355220846323681,2.999999999999981,-0.09884535162797936,-144.78760482106722,7.3226582917447365,-0.6422287177278436
 10.077745744300232,2.4350497267773332,4.489991318646713,19.405175626086688,-1.2413089816849083,2.9999999999999942,-0.09726046062493696,-144.8119906446542,6.5379529472829105,-0.4730356826820453
 10.119935565204926,2.3882524954660638,4.473252980109531,19.681010690015864,-1.1147395189708291,2.9999999999999947,-0.09570033528111109,-144.8319479353881,5.693851762203327,-0.3230571576411475
 10.167993953716339,2.3411526654700165,4.4561522520924495,19.954648030130222,-0.9705643534365913,3.0000000000000044,-0.09416471129443754,-144.8474735417814,4.755040265606811,-0.19428926079597808
 10.225081362119301,2.293749314633862,4.4386866930794495,20.226100955745448,-0.7993021282277049,2.999999999999996,-0.09215346605501205,-144.85856501216077,1.8893123294101128,-0.04156345521724117
 10.438591698589498,2.198028361819919,4.4026513160016325,20.629488666895092,-0.15877111881711425,2.9999999999999996,-0.1770559974046693,-144.86743923946906,40.897183067499896,0.44304381697190764
 10.451500268315652,2.196350104747013,4.40200179766719,21.157412806125226,-0.12004540963865032,3.0000000000000067,-9.608034537805723,-144.86172017746594,66.7088235641618,1.348046455913911
 10.46422704255105,2.195158880579065,4.40152035705117,22.00640094313527,-0.08186508693245777,3.000000000000036,-33.709760931652184,-144.8445638945627,163.23302151432338,2.3461426011771933
 10.476413341292227,2.1944509741693827,4.40120524184033,23.995607307733845,-0.04530619070892437,3.000000000000103,-312.564335145792,-144.81597309993535,1128.0367865298088,4.8000958045004385
 10.484750839784665,2.1942226703712726,4.401054699721434,33.40061231484027,-0.0202936952316109,3.0000000000000835,-7284.487240260937,-144.77595230840177,19252.85397764009,6.627825259218579
 10.492512732514307,2.194470254038042,4.401066978381245,-177.16080037126235,-0.04357937342053544,-2.999999999999938,-377.06597060000786,-144.7245078397089,890.5527590820524,5.230757541679678
 10.504530116549672,2.1951900100229977,4.401240325506521,-166.45868586161902,-0.07963152552663079,-2.999999999999916,-37.11540828440781,-144.66164781753466,167.4717773725043,5.924533952495276
 10.517065389353375,2.1963782231794466,4.401572988784026,-164.35938144533353,-0.11723734393774106,-2.999999999999907,-10.36656723211873,-144.58738216820532,69.40881859492507,6.767948157083809
 10.529722039063065,2.1980311783606963,4.402063215900523,-163.4808983416142,-0.15520729306680958,-3.0000000000000298,-4.206867178152215,-144.50172261912778,37.37717483967065,7.648956460913709
 10.542408726807444,2.2001451604200533,4.4027092545427715,-163.00670579565622,-0.19326735629994812,-3.000000000000074,-2.0719003254829933,-144.4046826969378,22.944430536307916,8.546094741379099
 10.555093464673599,2.202716454210824,4.403509352397536,-162.71566170881496,-0.23132156989841385,-3.0000000000000613,-1.1463370244235176,-144.2962777253641,15.20131529765916,9.452671297089374
 10.567762148349575,2.205741344586317,4.404461757151575,-162.52308105385015,-0.2693276209263424,-3.0000000000000524,-0.6836984698121614,-144.1765248228083,10.558718599789776,10.365957838133468
 10.580407571494566,2.2092161163998383,4.405564716491652,-162.38956158928693,-0.30726389036131513,-2.999999999999965,-0.4284778454328114,-144.04544289964196,7.550486424525688,11.28462213665313
 10.593025649680737,2.2131370545046947,4.4068164781045285,-162.29428896123864,-0.34511812491982774,-3.000000000000154,-0.2771310964155376,-143.90305265522028,5.485723517355628,12.207917837544342
 10.605613879930301,2.217500443754193,4.408215289676965,-162.22523341051672,-0.38288281566852334,-3.000000000000203,-0.18230344399816828,-143.7493765746135,4.003813839332536,13.135376693402984
 10.618170630559318,2.222302569001642,4.4097593988957255,-162.1749585185712,-0.42055306755557137,-2.9999999999998277,-0.12026947794914507,-143.58443892505625,2.9014374619085213,14.066675142138438
 10.630694782227051,2.2275397151003467,4.411447053447571,-162.1386204757438,-0.4581255225587729,-3.0000000000000933,-0.07826289733788888,-143.40826575211537,2.056817802782266,15.001570413065682
 10.643185532953725,2.2332081669036152,4.413276501019263,-162.11292927727908,-0.4955977747387919,-2.9999999999999067,-0.04900822582030099,-143.22088487557713,1.3933766103820924,15.939867449547615
 10.655642285881655,2.2393042092647533,4.415245989297563,-162.095572329108,-0.5329680335225804,-2.9999999999998708,-0.028158673503595147,-143.02232588505416,0.8609853861241259,16.88140067563679
 10.668064581505737,2.2458241270370696,4.417353765969234,-162.08487691411352,-0.5702349203948293,-3.0000000000001164,-0.013012550764495588,-142.8126201353128,0.4257053355444911,17.8260234121707
 10.680452055082155,2.2527642050738703,4.419598078721035,-162.07960350051815,-0.6073973411240815,-2.999999999999964,-0.0018333928466549292,-142.59180074132195,0.06388978656936241,18.77360146134255
 10.692804408932625,2.2601207282284625,4.42197717523973,-162.078814311267,-0.6444544026754944,-3.000000000000081,0.006527471775167159,-142.35990257302373,-0.24134982504803276,19.72400907258746
 10.705121393897626,2.2678899813541524,4.424489303212082,-162.08178701343343,-0.6814053575704974,-3.000000000000135,0.012849127698308444,-142.11696224982714,-0.5023384593909698,20.67712632460268
 10.717402796594262,2.276068249304249,4.42713271032485,-162.08795643434323,-0.7182495656604071,-2.999999999999973,0.01767164585654743,-141.86301813482547,-0.7282430880758938,21.6328373796224
 10.729648430462738,2.2846518169320573,4.429905644264795,-162.09687423256705,-0.7549864672658355,-3.0000000000000364,0.021376692064995633,-141.59811032873833,-0.9259977256806973,22.591029291361124
 10.741858129348156,2.293636969090885,4.432806352718684,-162.1081803859662,-0.7916155639220878,-2.999999999999991,0.024238629493468562,-141.32228066357916,-1.1009269919667908,23.55159117416347
 10.754031742816958,2.3030199906340396,4.435833083373272,-162.12158264562376,-0.8281364043284913,-2.999999999999863,0.026457712733715485,-141.03557269604966,-1.257175467320316,24.514413613386317
 10.766169132684023,2.312797166414828,4.438984083915326,-162.13684147440193,-0.8645485739296871,-2.9999999999998628,0.028182111666760365,-140.73803170066148,-1.3980091205570686,25.47938824041595
 10.778270170399889,2.322964781286556,4.442257602031606,-162.15375883549692,-0.9008516870772817,-2.999999999999853,0.029522810060936547,-140.42970466258703,-1.526030522900198,26.446407422213984
 10.790334735059027,2.3335191201025323,4.445651885408873,-162.17216972941227,-0.9370453810546939,-2.9999999999999174,0.030563862686254464,-140.11064027023983,-1.6433349863185898,27.415364031938612
 10.802362711863182,2.344456467716063,4.44916518173389,-162.19193572450916,-0.9731293114671606,-3.0,0.03136957107776026,-139.7808889075862,-1.751625443494843,28.386151277888043
 10.814353990922648,2.355773108980455,4.452795738693417,-162.21293995400978,-1.009103148645556,-2.999999999999926,0.031989572009028515,-139.44050264618883,-1.8522980807768203,29.35866257495674
 10.826308466311588,2.3674653287490157,4.4565418039742175,-162.2350832058294,-1.0449665748123744,-2.99999999999987,0.0324625021246937,-139.08953523698432,-1.9465069501578016,30.332791447584665
 10.838226035316533,2.379529411875051,4.460401625263053,-162.2582808367265,-1.0807192818272084,-2.999999999999944,0.03281865902622869,-138.72804210179513,-2.0352132407588073,31.308431456212297
 10.850106597833294,2.39196164321187,4.464373450246684,-162.2824603148683,-1.116360969377493,-2.999999999999944,0.03308196623039711,-138.35608032457785,-2.119223256580843,32.28547614159119
 10.861950055879008,2.404758307612779,4.468455526611873,-162.3075592465971,-1.1518913435146374,-3.0000000000001874,0.03327143145153152,-137.973708642409,-2.199217961478744,33.2638189826671
 10.873756313194315,2.4179156899310836,4.472646102045383,-162.33352377974276,-1.1873101154605572,-2.9999999999999436,0.03340224157268575,-137.58098743620985,-2.2757761591247028,34.243353365056684
 10.885525274916672,2.4314300750200912,4.476943424233974,-162.36030730224817,-1.2226170006276258,-2.9999999999998304,0.033486594462205595,-137.17797872121136,-2.3493928363147094,35.223972557624684
 10.897256847310269,2.4452977477331106,4.481345740864408,-162.3878693743884,-1.257811717808418,-3.000000000000189,0.03353433258562129,-136.76474613716152,-2.420493796721113,36.20556969559089
 10.908950937541293,2.4595149929234474,4.485851299623448,-162.4161748472509,-1.2928939885014916,-2.999999999999943,0.0335534308236411,-136.34135493827563,-2.48944740455656,37.188037768652585
 10.920607453489787,2.4740780954444084,4.490458348197855,-162.44519313062503,-1.3278635363469737,-3.0000000000002287,0.03355037694007573,-135.90787198293216,-2.55657408608755,38.17126961320498
 10.932226303591223,2.488983340149301,4.49516513427439,-162.47489758170448,-1.362720086651285,-3.0000000000000955,0.03353046578702279,-135.4643657231148,-2.622154059816013,39.15515790780405
 10.94380739670236,2.5042270118914325,4.499969905539817,-162.50526499202294,-1.3974633659846958,-3.000000000000192,0.03349803248092702,-135.0109061936033,-2.686433669018763,40.13959517125264
 10.955350641987033,2.5198053955241093,4.504870909680894,-162.53627515480545,-1.4320931018387186,-3.000000000000077,0.03345663574193006,-134.547565000914,-2.74963058674515,41.12447376280668
 10.966855948818447,2.535714775900639,4.509866394384386,-162.567910498379,-1.4666090223329564,-2.9999999999998264,0.0334092045748009,-134.0744153119925,-2.811938141543994,42.10968588414939
 10.97832322669512,2.5519514378743278,4.514954607337054,-162.6001557744201,-1.5010108559629713,-2.999999999999787,0.03335815320674005,-133.59153184265958,-2.873528897154011,43.095123582713406
 10.989752385168268,2.5685116662984835,4.520133796225659,-162.63299779156284,-1.5352983313824209,-3.000000000000233,0.03330547681419664,-133.0989908458128,-2.934557664255245,44.08067875622447
 11.001143333778755,2.585391746026413,4.525402208736963,-162.6664251871109,-1.5694711772138823,-3.0000000000001363,0.033252825435930465,-132.59687009938528,-2.9951640199739695,45.06624315819291
 11.012495982002076,2.6025879619114227,4.530758092557728,-162.7004282306008,-1.6035291218838423,-2.999999999999785,0.033201566239117186,-132.08524889406368,-3.05547443957906,46.05170840419095
 11.023810239200166,2.6200965988068203,4.536199695374717,-162.73499865427237,-1.6374718934781158,-3.0000000000000786,0.03315283236573865,-131.56420802076718,-3.115604103946586,47.036965978723565
 11.035086014578988,2.637913941565913,4.54172526487469,-162.77012950631783,-1.671299219614582,-3.0000000000000195,0.03310756420081577,-131.0338297578898,-3.1756584345231658,48.02190724274877
 11.046323217151023,2.656036275042007,4.547333048744409,-162.80581502344614,-1.705010827330689,-3.000000000000158,0.033066542298378354,-130.49419785830756,-3.235734411615694,49.00642344149726
 11.057521755701988,2.6744598840884093,4.553021294670635,-162.8420505199953,-1.7386064429835808,-2.9999999999999605,0.03303041513704524,-129.94539753615308,-3.295921700775918,49.990405712816724
 11.06868153876114,2.693181053558428,4.5587882503401325,-162.87883229115593,-1.7720857921610413,-3.000000000000199,0.0329997212318317,-129.38751545335901,-3.3563036295991058,50.97374509560956
 11.07980247457471,2.712196068305369,4.5646321634396605,-162.91615752839155,-1.8054485996017497,-3.00000000000016,0.03297490814864385,-128.82063970597352,-3.4169580229463934,51.95633253871224
 11.090884471081988,2.7315012131825394,4.570551281655981,-162.95402424526736,-1.8386945891235895,-3.0000000000001803,0.032956348034921194,-128.24485981024847,-3.4779579408124572,52.93805890978949
 11.101927435893762,2.7510927730432466,4.576543852675858,-162.99243121242455,-1.87182348355891,-3.0000000000000404,0.03294435025082633,-127.66026668850408,-3.5393723133271453,53.918815004494085
 11.112931276272738,2.770967032740798,4.582608124186051,-163.0313779004022,-1.904835004695835,-2.999999999999778,0.03293917249340723,-127.0669526547711,-3.6012664967898846,54.898491555681744
 11.12389589911574,2.7911202771284995,4.5887423438733235,-163.07086442929665,-1.9377288732248426,-3.000000000000243,0.0329410294812303,-126.46501140021334,-3.66370276773489,55.87697924264285
 11.134821210937439,2.8115487910596593,4.594944759424436,-163.11089152445618,-1.9705048086899395,-2.999999999999878,0.032950100882200316,-125.85453797833284,-3.7267407528050627,56.85416870056263
 11.145707117855412,2.832248859387583,4.60121361852615,-163.15146047739862,-2.0031625294438618,-3.0000000000001226,0.03296653700662019,-125.23562878995975,-3.7904378123372293,57.82995052976647
 11.156553525576397,2.853216766965579,4.607547168865228,-163.1925731113523,-2.0357017526068173,-3.0000000000000817,0.03299046501771802,-124.60838156802951,-3.8548493830117496,58.804215305172
 11.167360339383567,2.8744487986469536,4.6139436581284325,-163.23423175088917,-2.0681221940283288,-3.0000000000002056,0.03302199279912407,-123.9728953621498,-3.920029280571271,59.77685358560258
 11.178127464124731,2.8959412392850137,4.620401334002523,-163.27643919514207,-2.1004235682518244,-3.000000000000206,0.03306121288608515,-123.32927052295929,-3.9860299705659865,60.747755923091745
 11.188854804201345,2.9176903737330666,4.6269184441742635,-163.31919869419193,-2.132605588481667,-3.0000000000002482,0.033108205973714125,-122.67760868628119,-4.052902821661865,61.716812872133595
 11.199542263558229,2.9396924868444194,4.6334932363304135,-163.36251392837585,-2.164667966552319,-3.0000000000000417,0.033163043241925746,-122.01801275707385,-4.12069831813436,62.68391499888663
 11.210189745673935,2.9619438634723787,4.640123958157738,-163.40638899002238,-2.196610412899439,-3.0000000000001252,0.03322578918302833,-121.35058689318076,-4.18946627377765,63.64895289022807
 11.220797153551677,2.984440788470253,4.646808857342996,-163.4508283675784,-2.228432636532668,-3.0000000000001674,0.03329650307514001,-120.6754364888829,-4.259256005748656,64.61181716277548
 11.231364389710771,3.0071795466913462,4.65354618157295,-163.49583693165317,-2.2601343450099494,-2.999999999999916,0.03337524116296649,-119.99266815825564,-4.330116515534293,65.57239847173507
 11.241891356178527,3.030156422988968,4.660334178534361,-163.54141992301368,-2.2917152444132176,-3.0,0.0334620577674817,-119.30238971833334,-4.402096637406104,66.53058751966259
 11.252377954482556,3.053367702216425,4.667171095913994,-163.58758294214567,-2.3231750393253043,-3.000000000000042,0.033557006691743295,-118.60471017208361,-4.475245192670296,67.4862750650587
 11.26282408564344,3.076809669227023,4.674055181398606,-163.63433194040545,-2.3545134328079524,-2.999999999999915,0.03366014229095464,-117.89973969119458,-4.549611118370044,68.43935193081865
 11.273229650167735,3.10047860887407,4.680984682674963,-163.68167321245807,-2.3857301263808415,-3.0000000000000426,0.03377152042876628,-117.18758959867743,-4.625243603780906,69.3897090125062
 11.283594548041288,3.1243708060108735,4.687957847429825,-163.72961339005155,-2.416824820001501,-3.000000000000214,0.03389119933518921,-116.46837235128729,-4.702192205895159,70.3372372864483
 11.293918678722807,3.1484825454907392,4.694972923349952,-163.77815943687483,-2.4477972120460594,-2.999999999999957,0.034019240175862824,-115.74220152176494,-4.780506967688979,71.28182781766732
 11.304201941137704,3.1728101121669745,4.702028158122109,-163.82731864449985,-2.4786469992907483,-3.0,0.03415570778061283,-115.00919178090241,-4.860238531203705,72.22337176753776
 11.314444233672152,3.197349790892887,4.7091217994330545,-163.87709862932363,-2.509373876894091,-2.99999999999987,0.034300671208091583,-114.26945887943509,-4.941438238441859,73.16176040130327
 11.324645454167365,3.2220978665217834,4.716252094969553,-163.92750733035746,-2.5399775383797305,-2.9999999999998694,0.034454204221092105,-113.52311962976341,-5.024158241504814,74.09688509531024
 11.33480549991407,3.2470506239069703,4.7234172924183655,-163.9785530079298,-2.5704576756198447,-2.9999999999999125,0.03461638577758588,-112.77029188750672,-5.108451598619538,75.02863734400205
 11.34492426764716,3.2722043479017553,4.7306156394662535,-164.030244243132,-2.600813978819113,-2.9999999999998685,0.03478730031207416,-112.01109453289253,-5.1943723751766795,75.9569087666752
 11.35500165354052,3.297555323359445,4.737845383799978,-164.08258993803042,-2.6310461364991875,-2.9999999999997797,0.03496703835917479,-111.24564745198408,-5.281975739718383,76.88159111395863
 11.365037553202008,3.323099835133346,4.745104773106302,-164.13559931656866,-2.6611538354836544,-3.0000000000000884,0.03515569641226187,-110.4740715177488,-5.371318064033318,77.8025762739583
 11.375031861668603,3.348834168076767,4.7523920550719865,-164.18928192617278,-2.691136760883442,-3.0000000000001776,0.035353377901728426,-109.69648857097106,-5.4624570131739265,78.71975627817572
 11.384984473401676,3.3747546070430126,4.759705477383793,-164.24364763993353,-2.7209945960826625,-3.0000000000000893,0.035560193034995045,-108.91302140101222,-5.555451647852454,79.63302330705716
 11.394895282282414,3.400857436885392,4.767043287728485,-164.29870665946157,-2.750727022724876,-2.999999999999955,0.035776259162327885,-108.12379372642062,-5.650362517231678,80.54226969522338
 11.40476418160737,3.427138942457211,4.7744037337928225,-164.35446951829363,-2.780333720699739,-2.99999999999982,0.03600170120249178,-107.32893017539509,-5.747251757861738,81.44738793633732
 11.41459106408414,3.4535954086117764,4.781785063263568,-164.41094708588255,-2.809814368130054,-3.0000000000001354,0.03623665182431322,-106.52855626610472,-5.846183192211431,82.34827068758604
 11.424375821827185,3.480223120202396,4.7891855238274825,-164.46815057213982,-2.8391686413591892,-3.0000000000000453,0.036481251711351664,-105.72279838686799,-5.947222428853175,83.24481077385477
 11.434118346353747,3.5070183620823774,4.796603363171328,-164.52609153251782,-2.8683962149388726,-2.999999999999772,0.03673564993122076,-104.91178377619471,-6.050436965087234,84.13690119144337
 11.443818528579905,3.5339774191050255,4.804036828981866,-164.58478187362704,-2.8974967616173486,-3.0000000000001372,0.037000004120326835,-104.09564050269344,-6.155896292382673,85.02443511125401
 11.453476258816758,3.5610965761236493,4.81148416894586,-164.64423385938494,-2.9264699523279094,-3.000000000000184,0.03727448087995861,-103.27449744484814,-6.263672002456453,85.90730588175799
 11.463091426766717,3.5883721179915544,4.818943630750071,-164.704460117672,-2.9553154561777824,-2.9999999999998614,0.03755925592862228,-102.44848427066661,-6.3738378988845215,86.78540703133136
 11.47266392151992,3.6158003295620484,4.826413462081259,-164.76547364751687,-2.984032940437394,-2.999999999999954,0.03785451449367901,-101.61773141720451,-6.486470109367806,87.65863227009758
 11.48219363155079,3.643377495688439,4.833891910626188,-164.82728782678305,-3.0126220705300053,-3.0000000000000466,0.03816045165787739,-100.7823700699678,-6.601647206232815,88.52687549136046
 11.491680444714696,3.671099901224032,4.841377224071619,-164.88991642040259,-3.0410825100217216,-3.0000000000001403,0.03847727257753673,-99.94253214219698,-6.719450324277856,89.39003077238391
 11.501124248244755,3.6989638310221347,4.848867650104313,-164.95337358909507,-3.0694139206119004,-3.000000000000047,0.03880519291850259,-99.09835025403662,-6.83996329027702,90.24799237472156
 11.510524928748772,3.7269655699360547,4.856361436411032,-165.01767389864617,-3.0976159621239523,-3.0000000000000946,0.0391444392463548,-98.2499577115929,-6.963272751146053,91.10065474385551
 11.519882372206304,3.7551014028190988,4.863856830678539,-165.08283232969436,-3.12568829249655,-3.0000000000002847,0.03949524915215438,-97.39748848588316,-7.0894683114630945,91.94791250824838
