# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.5987128083034152,6.681754288557303,3.200842444612663,129.75650634605057,0,-3.0000000000000036,56.17095376656852,17.82529148389858,0.0,0.0
 2.5987128083034152,6.680727883567037,3.201928229819369,130.762955596398,0,-3.0,128.64381417396712,17.818888914522766,0.0,0.21812639503282277
 2.6298752375718597,6.681678972618514,3.2008249412262524,130.762955596398,-0.09348728780533361,-2.999999999999999,128.64381417396712,17.825686262879557,-870.3729660355689,1.7480385870281396
 2.6415402956784635,6.68233819511677,3.199710700940787,120.61000437317611,-0.12848246212514458,-3.0000000000000004,174.55242205872668,17.846077234569826,-1299.988167084818,3.5565668575112137
 2.651094839825768,6.682707895971075,3.198585535310266,108.1892100397905,-0.11943023601635643,0.9474262685092886,210.32586011722216,17.880058609622758,-1465.2028599183564,4.965929077635596
 2.660673392321971,6.6827904200906945,3.197449470681985,94.15468752847595,-0.11840485968291588,0.10704919494328907,213.98444258510042,17.92762502198531,-1497.8130165976913,6.46850810243043
 2.6701259488336153,6.682588112384899,3.19630253340324,79.99652534521012,-0.12801378684372688,-1.0165426833443683,183.0660306456151,17.988768960369562,-1395.7931637412346,8.200302668596258
 2.6792368087724068,6.682103317762955,3.1951447498213255,67.27964932684057,-0.14752215930525242,-2.1412218596911563,137.84998828473985,18.063480769438844,-1205.66499137992,10.147620462139434
 2.687935191040732,6.6813383811341325,3.193976146283537,56.79231434428096,-0.17361730611022813,-2.9999999999999982,97.116602866963,18.15174865133241,-979.0046074616971,12.047930614755398
 2.6963856062573823,6.680295647407698,3.192796749137169,48.519318912215894,-0.19896855176017902,-3.0,67.07459561142723,18.253558667528488,-767.2792735959466,13.73920957497918
 2.7047802721140597,6.678977461492922,3.191606584729518,42.07826579162404,-0.22415254933021012,-3.0,46.63179529535953,18.368894741045295,-598.3023748819153,15.303020262304548
 2.7131997811865185,6.67738616829907,3.1904056794078772,37.040853518232026,-0.24941107654758699,-3.000000000000003,33.02904625364376,18.49773865897979,-470.6948985253236,16.79390494063025
 2.721674964111939,6.675524112735412,3.189194059519543,33.051628151167726,-0.2748366253238481,-3.0,23.932825098005644,18.640070075383754,-375.641253140132,18.2452422812073
 2.730213981390612,6.6733936397112155,3.1879717514118107,29.8440210000217,-0.30045367715986754,-2.999999999999997,17.74674926920161,18.79586651447656,-304.5281375779989,19.676786407428985
 2.738814819770093,6.670997094135749,3.186738781431975,27.22482370670907,-0.3262561922983096,-2.999999999999997,13.449395121391982,18.96510337419442,-250.68338384563324,21.100100573200162
 2.7474712029587547,6.668336820918279,3.1854951759273313,25.054812277110802,-0.35222534186429594,-3.000000000000003,10.39736352442284,19.14775393007535,-209.30454633111793,22.521926048102074
 2.7561754056537264,6.665415164968076,3.184240961245174,23.23298308086565,-0.37833794994921116,-3.0,8.182993575108144,19.343789339479194,-177.01220877784124,23.94616847684295
 2.764919573091854,6.662234471194408,3.1829761637327993,21.68515868871941,-0.4045704522635938,-2.999999999999994,6.544040110111854,19.55317864614232,-151.43227055491033,25.37505429565184
 2.773696308555302,6.658797084506542,3.1817008097375017,20.356077709429737,-0.4309006586539366,-2.999999999999997,5.308580584411333,19.775888785065877,-130.88392357576078,26.80980620322864
 2.782498901191831,6.655105349813747,3.180414925606577,19.203959847521677,-0.45730843656352455,-2.999999999999994,4.361630346256911,20.011884587737196,-114.16288002504142,28.251041716616218
 2.791321379401528,6.65116161202529,3.1791185376873194,18.19676032614451,-0.48377587119261517,-3.000000000000003,3.6247512467490517,20.26112878768328,-100.39441665843952,29.69901129338213
 2.8001584829697137,6.646968216050442,3.1778116723270244,17.309564468466263,-0.5102871818971731,-3.000000000000003,3.043414579081025,20.523582026355623,-88.93418843565645,31.153742403730984
 2.809005600899172,6.642527506798467,3.1764943558729875,16.522753215415364,-0.5368285356855473,-3.000000000000003,2.5790327887590077,20.79920285934539,-79.30094781244078,32.6151276976164
 2.817858698340936,6.637841829178637,3.175166614672503,15.820694197207601,-0.5633878280108389,-3.000000000000006,2.203842624429614,21.087947762927957,-71.13046655513315,34.082979465455274
 2.8267142439165145,6.632913528100218,3.173828475072868,15.190795108816454,-0.5899544647375744,-2.999999999999997,1.8975590814467078,21.389771140935803,-64.14360490214239,35.557063500700075
 2.835569142494309,6.627744948472479,3.172479963421375,14.622809992993872,-0.6165191604709575,-3.000000000000003,1.6451484434387709,21.704625331958695,-58.12390281231339,37.03712021906248
 2.8444206753071257,6.6223384352046875,3.1711211060653213,14.108324360041692,-0.6430737589094085,-3.0,1.4353210158893996,22.032460616869976,-52.90165046904659,38.52287781039181
 2.85326644772021,6.616696333206113,3.169751929352001,13.640368399715978,-0.6696110761486612,-3.000000000000006,1.2594946305686678,22.373225226677754,-48.342420849056865,40.01406036596373
 2.862104344219285,6.610820987386023,3.168372459628709,13.213123087737282,-0.6961247656458865,-2.999999999999994,1.1110711443369017,22.726865350699885,-44.33871298227531,41.51039281704365
 2.870932489883349,6.604714742653686,3.1669827232427417,12.821694470972641,-0.7226092026380776,-2.999999999999994,0.9849242836108737,23.09332514506125,-40.80379056928928,43.011603842583696
 2.879749217523612,6.598379943918369,3.165582746541393,12.461938562832882,-0.7490593855588669,-3.0,0.8770323013133422,23.472546741512204,-37.667088495205654,44.51742748307148
 2.88855303969423,6.591818936089342,3.1641725558719584,12.130324214036158,-0.7754708520707211,-2.999999999999994,0.7842112359320795,23.864470256566552,-34.8707520138898,46.027603933575364
 2.897342624852199,6.585034064075871,3.1627521775817335,11.823824769687652,-0.8018396075446284,-3.000000000000006,0.7039189760576301,24.269033800957985,-32.36700329567262,47.54187982125479
 2.9061167770317784,6.578027672787226,3.1613216380180127,11.539831757174465,-0.8281620640833673,-3.0,0.6341097703661763,24.686173489412962,-30.116118645485816,49.06000816491222
 2.914874418487562,6.570802107132675,3.1598809635280922,11.276085588037462,-0.8544349884507177,-3.000000000000006,0.5731250940232147,25.11582345073907,-28.084860958664024,50.58174814511679
 2.9236145748423663,6.5633597120214855,3.158430180459266,11.030619512055798,-0.880655457515131,-3.0,0.5196110033318821,25.55791583822673,-26.245254820563616,52.10686476776487
 2.9323363623489045,6.555702832362925,3.1569693151588294,10.801713976455904,-0.9068208200347446,-3.000000000000013,0.47245498593206225,26.01238084036308,-24.573621726827138,53.6351284747222
 2.9410389769368948,6.547833813066264,3.1554983939740784,10.587859217536261,-0.9329286637987158,-3.0,0.4307372989100651,26.479146691855934,-23.049814565559245,55.166314735465214
 2.949721684770604,6.5397549990407695,3.1540174432523074,10.387724412042331,-0.9589767872998438,-3.000000000000006,0.39369317252116187,26.958139684966433,-21.65660588996315,56.700203641088336
 2.9583838140865906,6.531468735195709,3.1525264893408123,10.200132091278117,-0.9849631752478032,-2.999999999999994,0.3606832308633199,27.449284181148307,-20.379195829775547,58.23657951349472
 2.9670247481189054,6.522977366440351,3.151025558586887,10.024036804481403,-1.0108859773447476,-3.0,0.3311701795308565,27.95250262299207,-19.204813764293085,59.77523053703392
 2.975643918950225,6.514283237683965,3.1495146773378275,9.858507233863282,-1.0367434898387065,-3.000000000000013,0.30470030799909015,28.467715546472277,-18.12239393449304,61.31594841633045
 2.984240802153341,6.505388693835817,3.1479938719409293,9.702711129847584,-1.062534139448055,-2.9999999999999933,0.28088871929849046,28.994841593495767,-17.122309792966426,62.858528061823684
 2.9928149121090053,6.496296079805177,3.1464631687434865,9.55590256298774,-1.088256469315048,-2.9999999999999742,0.25940746403497705,29.533797524749062,-16.196155284810732,64.4027673027942
 3.001365797904093,6.487007740501313,3.1449225940927956,9.417411088827821,-1.1139091267003107,-3.0,0.2399759532326896,30.084498232842854,-15.336563825311494,65.94846662699308
 3.0098930397289756,6.477526020833491,3.1433721743361507,9.286632500326643,-1.1394908521749585,-3.0000000000000067,0.2223531701884792,30.646856755751422,-14.53705778028136,67.49542894561675
 3.0183962457054263,6.467853265710982,3.1418119358208467,9.163020903729343,-1.1650004701043108,-3.0000000000000067,0.20633131011615777,31.2207842905449,-13.791922703858779,69.04345938145312
 3.0268750490868332,6.457991820043053,3.1402419048941796,9.046081902871764,-1.1904368802485314,-2.9999999999999933,0.19173056130811517,31.806190207412392,-13.096101804328828,70.59236507893107
 3.035329105781119,6.447944028738972,3.138662107903444,8.935366715743834,-1.215799050331388,-3.0000000000000067,0.17839480172199423,32.402982063973376,-12.445107025673108,72.14195503378586
 3.0437580921541287,6.437712236708008,3.137072571195936,8.830467078213784,-1.2410860094504181,-3.0,0.16618803468241355,33.01106561987546,-11.834943799329332,73.69203994077266
 3.0521617030773482,6.427298788859429,3.1354733211189494,8.731010815226051,-1.2662968422200762,-2.9999999999999867,0.15499142445005215,33.63034485167606,-11.262047154666432,75.2424320578048
 3.060539650188962,6.416706030102502,3.1338643840197804,8.636657979795755,-1.2914306835549172,-2.99999999999998,0.1447008202668729,34.260721968005534,-10.723227232186158,76.7929450847693
 3.0688916603416674,6.405936305346496,3.1322457862457234,8.547097477082769,-1.3164867140130339,-3.0000000000000067,0.13522467950047865,34.902097425009686,-10.21562269865433,78.34339405577308
 3.0772174742143052,6.394991959500681,3.1306175541440737,8.462044103900679,-1.3414641556309472,-3.0000000000000133,0.12648232075178015,35.55436994206877,-9.73666074138576,79.89359524332934
 3.0855168450675348,6.383875337474322,3.128979714062127,8.38123594553584,-1.3663622681906353,-3.0000000000000067,0.11840244715041792,36.21743651779096,-9.284022627440816,81.44336607353894
 3.093789537626412,6.372588784176688,3.127332292347178,8.304432080629363,-1.3911803458672671,-2.9999999999999867,0.11092189500805548,36.891192446277444,-8.855613953995181,82.99252505087902
 3.1020353270750363,6.3611346445170485,3.1256753153465215,8.231410552526418,-1.4159177142131407,-3.00000000000002,0.10398457013748758,37.575531333656684,-8.449538871597394,84.54089169188518
 3.110253998150341,6.349515263404672,3.1240088094074534,8.161966571802756,-1.440573727439055,-2.9999999999999867,0.09754053899310017,38.27034511488526,-8.06407768502655,86.088286466689
 3.118445344323786,6.337732985748825,3.1223328008772686,8.095910919915154,-1.4651477659593888,-3.0000000000000138,0.09154525180199206,38.97552407081257,-7.69766734283868,87.63453074778062
 3.126609167061119,6.325790156458775,3.120647316103262,8.033068528237264,-1.4896392341713875,-2.9999999999999862,0.08595887541960456,39.690956845506804,-7.34888438842833,89.17944676512549
 3.134745275151623,6.313689120443794,3.118952381432729,7.97327721050839,-1.5140475584429007,-3.0000000000000138,0.08074571900859254,40.416530463839244,-7.0164300298624305,90.72285756706367
 3.1428534840993123,6.301432222613147,3.1172480232129645,7.916386529759422,-1.5383721852859686,-2.9999999999999725,0.0758737380987188,41.15213034932446,-6.699117028750481,92.26458698655246
 3.1509336155694436,6.289021807876103,3.115534267791264,7.862256783433322,-1.5626125796963632,-3.0000000000000413,0.07131410574245668,41.89764034221318,-6.395858160489156,93.8044596120019
 3.1589854968845352,6.27646022114193,3.113811141514922,7.810758092616905,-1.5867682236416374,-3.0,0.06704083976290907,42.6529427178353,-6.105656039385888,95.34230076248254
 3.167008960564737,6.263749807319895,3.1120786707312345,7.761769583141087,-1.6108386146822435,-3.0000000000000138,0.06303047889481625,43.41791820518998,-5.827594111422535,96.87793646673876
 3.1750038439080237,6.250892911319268,3.110336881787496,7.71517864804824,-1.634823264712103,-3.0000000000000138,0.05926180037959438,44.19244600577987,-5.560828684680391,98.41119344569944
 3.182969988606181,6.237891878049319,3.108585801031002,7.670880282104412,-1.6587216988065754,-3.000000000000028,0.05571557302851845,44.97640381268667,-5.304581844932671,99.94189909813502
 3.190907240393033,6.2247490524193125,3.106825454809048,7.628776480377217,-1.682533454167131,-2.9999999999999583,0.052374340459945413,45.769667829884725,-5.058135152381763,101.469881489301
 3.198815448721726,6.211466779338519,3.105055869468928,7.588775693837497,-1.7062580791532103,-3.000000000000028,0.04922223265216894,46.572112791789905,-4.820824027775285,102.99496934198257
 3.2066944664682735,6.198047403716204,3.1032770713579385,7.550792335769672,-1.729895132392853,-2.999999999999986,0.04624479688971781,47.38361198304052,-4.5920327268140255,104.51699203008813
 3.214544149658834,6.184493270461639,3.1014890868233738,7.5147463336634965,-1.753444181964534,-3.0,0.04342885149680449,48.20403725850703,-4.371189854033896,106.03577957425786
 3.2223643572184915,6.17080672448409,3.0996919422125284,7.4805627217222845,-1.7769048046435059,-2.999999999999986,0.04076235604640983,49.033259063527794,-4.157764331927961,107.55116263947787
 3.230154950739531,6.156990110692826,3.0978856638726993,7.448171269855958,-1.8002765852066243,-3.0000000000000284,0.03823429579607543,49.871146454367164,-3.9512617774799885,109.0629725344909
 3.2379157942674124,6.143045773997116,3.09607027815118,7.417506145463236,-1.8235591157902693,-3.000000000000014,0.0358345791855711,50.717567118893,-3.7512212565588574,110.57104121272167
 3.245646754102844,6.128976059306226,3.094245811395267,7.388505604594963,-1.8467519952965634,-3.0,0.03355394833370768,51.57238739747038,-3.5572123342096673,112.07520127481841
 3.2533476986184926,6.114783311529426,3.0924122899522537,7.361111709778833,-1.8698548288435093,-3.0,0.031383896916587065,52.43547230406791,-3.3688324363955258,113.57528597237467
 3.2610184980890535,6.100469875575984,3.0905697401694368,7.335270071709321,-1.8928672272551932,-3.0000000000000147,0.02931659925669998,53.30668554757364,-3.1857044393744625,115.07112921299169
 3.268659024533493,6.086038096355168,3.088718188394111,7.310929612696113,-1.9157888065885114,-3.0000000000000147,0.02734484545477732,54.185889553317004,-3.0074745046778677,116.56256556635202
 3.2762691515684157,6.071490318776245,3.0868576609735716,7.2880423496612226,-1.9386191876932792,-3.0000000000000147,0.025461984572042174,55.072945484793436,-2.8338101012938246,118.04943027142053
 3.2838487542716015,6.056828887748486,3.0849881842551135,7.266563194957141,-1.9613579958028375,-3.0000000000000293,0.023661872320444782,55.967713265588266,-2.6643982132759323,119.53155924443368
 3.2913977090548565,6.042056148181157,3.083109784586031,7.246449773320536,-1.9840048601526026,-3.0,0.021938826002075678,56.87005160149646,-2.498943706188375,121.00878908782215
 3.298915893545388,6.027174444983525,3.081222488313621,7.227662253505958,-2.006559413624197,-3.0,0.020287581310553818,57.77981800283452,-2.3371678318340097,122.48095709991794
 3.306403186475004,6.012186123064861,3.079326321785177,7.210163193323343,-2.029021292413044,-3.0000000000000298,0.01870325720807497,58.696868806941296,-2.1788068738321313,123.94790128521983
 3.3138594675764974,5.997093527334432,3.0774213113479956,7.193917396806183,-2.0513901357175253,-2.9999999999999702,0.017181319947249432,59.621059200864096,-2.023610891060287,125.40946036547852
 3.321284617486626,5.981899002701507,3.075507483349371,7.178891782580291,-2.0736655854479116,-3.0,0.015717554551595743,60.552243244226126,-1.8713425804649013,126.86547379115835
 3.328678517655165,5.966604894075352,3.0735848641365986,7.165055262359198,-2.095847285953527,-2.99999999999997,0.01430803610734116,61.4902738922723,-1.7217762225808475,128.31578175370868
 3.336041050259536,5.951213546365238,3.0716534800569737,7.1523786287830164,-2.11793488376664,-2.9999999999999547,0.012949105889473365,62.435003019089336,-1.5746967140237542,129.7602251979045
 3.343372098124598,5.93572730448043,3.0697133574577915,7.1408344517995515,-2.1399280273618264,-3.00000000000003,0.011637347510975966,63.38628144099641,-1.4298986756756489,131.19864583506413
 3.350671544647169,5.920148513330199,3.0677645226863466,7.130396982883763,-2.161826366929539,-2.99999999999997,0.010369567874789754,64.34395894010318,-1.287185629212552,132.6308861562945
 3.3579392737249316,5.9044795178238125,3.0658070020899344,7.121042066457856,-2.1836295541628274,-2.9999999999999694,0.009142777310204868,65.30788428803075,-1.146369230918663,134.05678944628755
 3.3651751696893837,5.888722662870538,3.0638408220158504,7.1127470579660805,-2.205337242056183,-2.9999999999999845,0.007954174877376055,66.27790526979253,-1.0072685640005137,135.4761997974166
 3.3723791172425153,5.8728802933796445,3.061866008811389,7.105490748059101,-2.2269490847155775,-2.9999999999999845,0.006801127770827834,67.25386870783068,-0.8697094823679415,136.88896212395883
 3.3795510013969503,5.856954754260399,3.0598825888238466,7.099253292403546,-2.248464737178882,-3.000000000000031,0.005681165062667086,68.23562048620452,-0.7335239904839951,138.29492217687394
 3.3866907074192736,5.840948390422071,3.057890588400517,7.094016146751168,-2.2698838552458533,-3.0000000000000466,0.004591955652153907,69.22300557492753,-0.5985496759577104,139.6939265584467
 3.3937981207763253,5.824863546773928,3.0558900338886965,7.0897620067894085,-2.291206095317008,-3.000000000000031,0.003531307680648549,70.215868054448,-0.46462916652395697,141.08582273739233
 3.4008731270842287,5.808702568225238,3.0538809516356795,7.086474752505414,-2.3124311142407183,-3.0,0.0024971443710626456,71.2140511402708,-0.33160962732446414,142.47045906407544
 3.407915612059962,5.79246779968527,3.0518633679887612,7.084139396687174,-2.3335585691679177,-2.999999999999953,0.0014875026196099774,72.21739720771536,-0.19934228501481938,143.84768478575265
 3.414925461475286,5.776161586063292,3.0498373092952367,7.0827420372871135,-2.3545881174138903,-2.999999999999984,0.0005005177795660312,73.22574781680652,-0.06768197699555586,145.21735006212046
 3.421902561112857,5.759786272268571,3.0478028019024013,7.082269813389947,-2.3755194163266022,-3.0,-0.00046554607350683176,74.23894373729391,0.06351327423374988,146.57930598087177
 3.428846796724364,5.743344203210376,3.045759872157551,7.082710864530685,-2.3963521231611242,-2.999999999999984,-0.001412402721929464,75.25682497379631,0.19438266788110062,147.93340457336248
 3.4357580539905586,5.726837723797977,3.0437085464079794,7.084054293156501,-2.417085894959708,-2.999999999999984,-0.0023416289801300766,76.27923079106687,0.3250630062833073,149.27949883025994
 3.442636218483029,5.7102691789406395,3.0416488510009825,7.086290129984134,-2.437720388437118,-2.999999999999984,-0.003254759651645113,77.3059997393749,0.455689073773344,150.6174427174547
 3.4494811756276,5.693640913547632,3.0395808122838552,7.089409302165362,-2.4582552598708323,-2.9999999999999676,-0.0041532459840844995,78.33696968000082,0.5863939859187959,151.9470911917907
 3.45629281066925,5.6769552725282235,3.0375044566038927,7.093403603988059,-2.4786901649957813,-2.9999999999999836,-0.0050384932314658185,79.37197781083957,0.717309534959993,153.26830021690157
 3.463071008638428,5.660214600791683,3.0354198103083907,7.098265670021197,-2.4990247589033157,-2.9999999999999507,-0.005911837815968551,80.41086069210917,0.8485665250858234,154.5809267790115
 3.469815654318686,5.643421243247277,3.033326899744644,7.103988950569028,-2.5192586959440892,-2.9999999999999836,-0.0067745754613440495,81.45345427215949,0.9802950925893555,155.8848289028677
 3.4765266322155184,5.626577544804275,3.0312257512599468,7.110567689267769,-2.5393916296345864,-3.0,-0.007627951058948539,82.49959391337813,1.1126250228770747,157.17986566736175
 3.483203826526344,5.609685850371944,3.0291163912015957,7.1179969027406065,-2.5594232125670624,-2.9999999999999836,-0.00847316842288801,83.54911441818854,1.2456860651261332,158.4658972213925
 3.4898471211115325,5.5927485048595535,3.0269988459168853,7.126272362231904,-2.5793530963226288,-2.9999999999999667,-0.00931139507355358,84.60185005513651,1.379608231511487,159.74278479952517
 3.4964563994664193,5.575767853176371,3.02487314175311,7.135390577054656,-2.599180931387289,-3.00000000000005,-0.01014376610883725,85.65763458506133,1.5145221028692324,161.01039073753876
 3.5030315446942266,5.558746240231664,3.0227393050575664,7.145348779831745,-2.618906367070711,-3.0,-0.010971384617182233,86.71630128734665,1.6505591327407358,162.26857848806793
 3.5095724394798378,5.541686010934702,3.0205973621775484,7.156144913456431,-2.638529051427544,-3.0000000000000338,-0.011795328260784912,87.77768298624775,1.7878519395599355,163.51721263588868
 3.516078966064362,5.524589510194753,3.0184473394603515,7.167777619630371,-2.658048631181117,-3.000000000000051,-0.01261665336572874,88.84161207729046,1.9265346152636895,164.75615891332694
 3.5225510062204344,5.507459082921083,3.016289263253271,7.180246229022421,-2.677464751649335,-2.9999999999999827,-0.0134363952225895,89.9079205537378,2.066743024302794,165.98528421544748
 3.5289884412282007,5.490297074022964,3.0141231599036025,7.1935507529191245,-2.696777056672633,-3.0000000000000173,-0.014255572599384406,90.9764400331203,2.20861510931488,167.20445661500057
 3.5353911518519388,5.473105828409662,3.0119490557586404,7.207691876343284,-2.7159851885438475,-3.0000000000000173,-0.015075191182949473,92.04700178382554,2.3522912033556236,168.41354537735074
 3.541759018317277,5.455887690990444,3.0097669771656794,7.222670952613843,-2.735088787939863,-3.000000000000035,-0.015896245674883652,93.11943675174271,2.497914344029599,169.61242097526656
 3.5480919202889565,5.438645006674581,3.0075769504720165,7.238489999288233,-2.754087493854901,-2.9999999999999827,-0.01671972291761862,94.1935755869583,2.6456306010270967,170.8009551032763
 3.554389736849114,5.421380120371339,3.0053790020249447,7.255151695499442,-2.7729809435353743,-3.0,-0.017546605076115104,95.26924867049847,2.795589399023895,171.97902069213814
 3.5606523464760365,5.404095376989987,3.003173158171761,7.272659380582691,-2.79176877241614,-2.9999999999999645,-0.01837787028013902,96.34628614111368,2.9479438701692278,173.14649192284077
 3.5668796270233587,5.386793121439793,3.000959445259759,7.291017054099994,-2.8104506140581074,-2.9999999999999645,-0.01921449833742075,97.42451792210191,3.1028511951153335,174.30324424050653
 3.5730714556996777,5.369475698630026,2.998737889636235,7.31022937710826,-2.8290261000870647,-3.0000000000000178,-0.020057471631173388,98.50377374816573,3.2604729756436335,175.449154367957
 3.579227709048543,5.352145453469953,2.9965085176484836,7.33030167478345,-2.84749486013366,-3.00000000000009,-0.020907776358894264,99.58388319229898,3.420975608637975,176.58410031913357
 3.585348262928803,5.334804730868843,2.9942713556438,7.351239940319174,-2.865856521774441,-3.0000000000000364,-0.021766408548719137,100.66467569269952,3.5845306822318834,177.7079614120117
 3.5914329924952852,5.317455875735964,2.9920264299694797,7.373050840143314,-2.8841107104738883,-3.000000000000018,-0.022634373231398757,101.7459805797025,3.7513153853808223,178.82061828142992
 3.597481772179777,5.300101232980584,2.9897737669728173,7.395741720436527,-2.9022570495273627,-2.999999999999945,-0.023512689382925812,102.82762710273144,3.9215129385081475,179.92195289138408
 3.6034944756722913,5.282743147511971,2.987513393001108,7.419320614977834,-2.9202951600049056,-2.999999999999963,-0.024402391737555873,103.90944445726147,4.095313044199593,181.0118485471679
 3.609470975902596,5.265383964239394,2.985245334401647,7.443796254329664,-2.93822466069582,-3.0,-0.025304532708868992,104.9912618117915,4.265297464554344,181.76568108685842
 3.6154217500892374,5.24802602807212,2.98296961752173,7.4691780763800795,-2.945540799049281,-1.2294431151302918,-0.026220186771105627,106.07290833482043,4.411995354058352,181.40857741293996
 3.621382355163283,5.230671683919418,2.9806862687086513,7.495476238274145,-2.927658983827144,2.9999999999999627,-0.027150451965464357,107.15421322182341,4.540929399384045,180.26563340401339
 3.6273779100563126,5.213323276690557,2.978395314309707,7.5227016297535245,-2.9096723191480542,3.000000000000074,-0.028096453623046976,108.23500572222395,4.670416046801232,179.1121371512345
 3.6334082632267473,5.1959831512948025,2.9760967806721914,7.550865887968603,-2.8915812596367494,3.000000000000037,-0.02905934661261787,109.31511516635726,4.8005813019294825,177.94819768435372
 3.6394732632666926,5.178653652641426,2.9737906941434,7.579981413756565,-2.873386259516914,2.9999999999999636,-0.030040319213697788,110.39437099242103,4.931551352616223,176.77392580826728
 3.645572758857223,5.161337125639694,2.9714770810706277,7.610061389486322,-2.8550877727453234,3.0,-0.031040595939781312,111.47260277340928,5.06345285928962,175.58943407028028
 3.6517065987224626,5.144035915198875,2.9691559678011705,7.641119798490395,-2.8366862531496033,3.0000000000000364,-0.03206144084616941,112.54964024402449,5.196413246990331,174.3948367280159
 3.6578746315823905,5.126752366228236,2.966827380682322,7.673171446151596,-2.81818215456982,3.0,-0.03310416172018329,113.62531332756464,5.3305609951258,173.19024971791387
 3.6640767061042827,5.109488823637046,2.964491346061379,7.706231982686856,-2.799575931004144,2.999999999999964,-0.03417011238574898,114.69945216278023,5.466025941755263,171.97579062433203
 3.6703126708527156,5.0922476323345744,2.9621478902856357,7.740317927773661,-2.780868036758846,2.9999999999999645,-0.03526069874277702,115.77188713069741,5.602939574049802,170.7515786491548
 3.676582374238035,5.075031137230089,2.9597970397023876,7.775446696988822,-2.7620589266028874,3.0000000000000706,-0.03637738073183126,116.84244888140265,5.741435338823004,169.51773458195416
 3.6828856644631998,5.057841683232856,2.9574388206589295,7.81163663023844,-2.7431490559273928,3.0000000000000706,-0.037521677943240024,117.91096836078515,5.881648952389305,168.27438077069178
 3.6892223894688936,5.040681615252146,2.955073259502557,7.84890702222976,-2.72413888091031,3.0,-0.03869517424251764,118.97727683723251,6.023718719209677,167.02164109260073
 3.6955923968768127,5.023553278197225,2.9527003825805647,7.887278155094348,-2.7050288586865525,3.0,-0.039899521881404096,120.04120592827519,6.1677858610792065,165.75964092589828
 3.7019955339309982,5.006459016977363,2.950320216240248,7.926771333283705,-2.685819447523996,3.0,-0.0411364473213957,121.10258762717629,6.3139948532066965,164.4885071214044
 3.708431647437117,4.989401176501827,2.9479327868289027,7.967408920835991,-2.6665111070056406,3.0000000000000346,-0.04240775685058594,122.16125432946161,6.462493779670076,163.20836797491594
 3.714900583699546,4.972382101679887,2.945538120693823,8.009214381193022,-2.647104298218353,3.0,-0.043715342190703055,123.21703885938645,6.6134346907213635,161.91935319961343
 3.721402188456145,4.9554041374208095,2.943136244182304,8.052212319635672,-2.627599483948557,3.0,-0.045061186382767474,124.26977449633443,6.766973988784495,160.621593898999
 3.727936306810557,4.938469628633864,2.940727183641642,8.096428528579617,-2.6079971288853208,2.999999999999966,-0.046447371871127296,125.31929500114481,6.923272822139459,159.31522253986623
 3.7345027831619104,4.921580920228316,2.938310965419131,8.141890035840165,-2.58829769983126,3.0000000000000338,-0.04787608615871187,126.36543464236347,7.082497496838064,158.00037292570562
 3.741101461131744,4.904740357113436,2.9358876158620664,8.18862515604395,-2.56850166592176,3.0000000000000338,-0.04934963061338853,127.40802822241376,7.244819919923566,156.67718017024742
 3.7477321834879973,4.887950284198492,2.933457161317744,8.236663545454016,-2.5486094988529997,3.0,-0.050870428424167176,128.44691110368336,7.410418051622895,155.34578067110505
 3.7543947920658898,4.871213046392753,2.9310196281334577,8.286036260330532,-2.528621673119321,3.0,-0.05244103343088335,129.48191923452214,7.579476391904184,154.00631208375555
 3.7610891276854925,4.854530988605484,2.928575042656504,8.336775819118792,-2.5085386662605136,2.9999999999999667,-0.054064140200459354,130.51288917514805,7.752186494978428,152.6589132955677
 3.7678150300657887,4.837906455745957,2.9261234312341773,8.388916268717866,-2.488360959119626,2.999999999999967,-0.05574259355942998,131.5396581234561,7.9287475056803585,151.3037243998203
 3.774572337735022,4.821341792723437,2.923664820213773,8.442493255045417,-2.4680890361119245,3.000000000000033,-0.057479400632151637,132.56206394072663,8.109366740897293,149.94088667003356
 3.781360887937092,4.8048393444471955,2.921199235942586,8.497544098272996,-2.4477233855057143,2.999999999999967,-0.05927774269733378,133.57994517722906,8.294260297035494,148.57054253410007
 3.788180516533756,4.788401455826498,2.918726704767911,8.554107872982831,-2.427264499715724,2.9999999999999676,-0.0611409873783599,134.59314109771643,8.48365370242454,147.19283554867152
 3.795031057902379,4.772030471770614,2.916247253037045,8.612225493628364,-2.4067128756098546,2.999999999999935,-0.06307270454282773,135.60149170680756,8.67778261621252,145.8079103732708
 3.801912344828966,4.755728737188811,2.9137609070972808,8.671939805697072,-2.386069014830093,3.0000000000000324,-0.06507667931957349,136.60483777425213,8.876893561388533,144.4159127445485
 3.808824208396165,4.739498596990356,2.911267693295915,8.733295682893937,-2.3653334241284965,2.999999999999968,-0.06715693080503322,137.60302086007496,9.081244730589331,143.01698945039655
 3.815766477865939,4.7233423960845204,2.9087676379802425,8.796340130934652,-2.3445066157191747,3.000000000000032,-0.0693177284030362,138.59588333959542,9.291106826942928,141.61128830379545
